train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
0.0026233133394271135,-0.008790016174316406,-0.07941484451293945,0.03734991326928139,0.032276250422000885,-0.016992559656500816,0.01903398148715496,-0.03587578237056732,-0.07622508704662323,-0.23023951053619385,-0.22612136602401733,-0.15554732084274292,-0.10979045927524567,-0.022396579384803772,0.028834275901317596,-0.007304076105356216,-0.01947817951440811,0.03024417906999588,-0.1289265751838684,0.05291244760155678,0.032011162489652634,0.06510964035987854,0.01878412812948227,-0.004701843950897455,0.09594640135765076,-0.03276638686656952,-0.16300013661384583
0.0012316973879933357,-0.006606101989746094,-0.07937383651733398,0.02719207853078842,0.03551986813545227,-0.010368512943387032,0.0179634727537632,-0.07605315744876862,-0.09038816392421722,-0.2452261596918106,-0.25176650285720825,-0.13694548606872559,-0.1193540170788765,-0.02140013873577118,-0.02577820047736168,-0.0072871120646595955,-0.011965110898017883,0.03428557142615318,-0.08299553394317627,0.040172379463911057,0.02349114790558815,0.06102197617292404,0.031630128622055054,0.006097443401813507,0.005252651870250702,-0.035453423857688904,-0.13980376720428467
0.0003036249545402825,-0.005921840667724609,-0.07990646362304688,0.02634330280125141,0.032078199088573456,-0.003706685733050108,0.013142909854650497,-0.10496398061513901,-0.1227451041340828,-0.2392284870147705,-0.25567111372947693,-0.1273622065782547,-0.12376265227794647,-0.022065063938498497,-0.02474585920572281,-0.006734377704560757,-0.013943135738372803,0.03715408965945244,-0.0817733183503151,0.02372266724705696,0.008720184676349163,0.053209707140922546,0.027471192181110382,0.01543350424617529,-0.005536817014217377,-0.0373585969209671,-0.13499265909194946
0.001339460490271449,-0.007470130920410156,-0.0817575454711914,0.03091253899037838,0.03174993768334389,0.0004889391711913049,0.006515245884656906,-0.12698465585708618,-0.1319822072982788,-0.22990776598453522,-0.2536703050136566,-0.1252264678478241,-0.12653347849845886,-0.022945275530219078,-0.032075434923172,-0.004973877687007189,-0.022122394293546677,0.03716014698147774,-0.0617649182677269,0.007558624725788832,0.0048201559111475945,0.05038087069988251,0.020002320408821106,0.027182303369045258,0.0022179558873176575,-0.03838051110506058,-0.1252710223197937
0.003145314287394285,-0.011049270629882812,-0.08435440063476562,0.03283464163541794,0.025315018370747566,0.004160890355706215,-0.00839133933186531,-0.14911462366580963,-0.17630404233932495,-0.23518972098827362,-0.24405422806739807,-0.1263754814863205,-0.1348000466823578,-0.024314282462000847,-0.029895320534706116,-0.0025254341308027506,-0.013943469151854515,0.03576114773750305,-0.03525569289922714,-0.007489641197025776,-0.024937141686677933,0.05406924709677696,0.02858441323041916,0.04236898571252823,0.016367387026548386,-0.03880735859274864,-0.1087811216711998
0.005324536003172398,-0.01386880874633789,-0.08686685562133789,0.031744156032800674,0.030886966735124588,0.00724808918312192,-0.00023409351706504822,-0.16782395541667938,-0.20960073173046112,-0.23514175415039062,-0.2432798445224762,-0.12814803421497345,-0.14127910137176514,-0.026923542842268944,-0.045616067945957184,-0.00012371386401355267,-0.006130479741841555,0.03349221870303154,-0.028020337224006653,-0.021144092082977295,-0.030194107443094254,0.05908764898777008,0.033107176423072815,0.05822278931736946,0.04332180321216583,-0.03876063972711563,-0.12344039231538773
0.003584492951631546,-0.011827468872070312,-0.08757257461547852,0.03368113189935684,0.03673163056373596,0.012363885529339314,-0.006009325385093689,-0.19447878003120422,-0.2078854739665985,-0.23761941492557526,-0.23687335848808289,-0.11846785247325897,-0.10864529013633728,-0.030970148742198944,-0.05033734440803528,0.0006592345307581127,-0.007343821693211794,0.03521221876144409,-0.01763916015625,-0.03330967202782631,-0.03865445777773857,0.0572710745036602,0.02884785830974579,0.070630744099617,0.06203371658921242,-0.03865470737218857,-0.1081184595823288
0.0010483060032129288,-0.008374214172363281,-0.08694744110107422,0.038907404989004135,0.03370652720332146,0.014540580101311207,-0.01415281742811203,-0.21401354670524597,-0.2143327295780182,-0.21993443369865417,-0.2258397340774536,-0.10994395613670349,-0.10262562334537506,-0.03420471400022507,-0.04477241635322571,0.00018165742221754044,-0.0007084091193974018,0.037367161363363266,-0.02334834262728691,-0.04652046039700508,-0.04699162393808365,0.051404524594545364,0.02542492002248764,0.08140067011117935,0.06985478103160858,-0.03831072524189949,-0.1074596419930458
-0.00037384033203125,-0.006179332733154297,-0.0866231918334961,0.04249102622270584,0.04047619178891182,0.013093232177197933,0.005177289247512817,-0.22868356108665466,-0.214718759059906,-0.20325922966003418,-0.20631039142608643,-0.105767160654068,-0.08082973212003708,-0.03629697486758232,-0.02809932455420494,-5.0781291065504774e-05,-0.0077640158124268055,0.037692613899707794,-0.06470009684562683,-0.05905779078602791,-0.05540667846798897,0.050239890813827515,0.01958942413330078,0.09498513489961624,0.09570864588022232,-0.037237878888845444,-0.12072843313217163
0.0005301896599121392,-0.004965305328369141,-0.08660554885864258,0.042929887771606445,0.04862364009022713,0.00840773619711399,0.023412857204675674,-0.23500925302505493,-0.23384322226047516,-0.1790246069431305,-0.18207350373268127,-0.09120412170886993,-0.046029217541217804,-0.03683381527662277,-0.02011953294277191,-2.421566387056373e-05,-0.018876641988754272,0.03482824191451073,-0.07934744656085968,-0.070765919983387,-0.07175596803426743,0.05366506427526474,0.02045983448624611,0.11134723573923111,0.13023430109024048,-0.03521399572491646,-0.10362305492162704
0.0004229616897646338,-0.004631519317626953,-0.0873870849609375,0.042012009769678116,0.05249353125691414,0.005282784346491098,0.022793082520365715,-0.24150946736335754,-0.23949047923088074,-0.16942445933818817,-0.16335344314575195,-0.07882703840732574,-0.007088400423526764,-0.03655483201146126,-0.0008547967299818993,0.0007899422780610621,-0.02090514451265335,0.03251044824719429,-0.08445771783590317,-0.08370579779148102,-0.08061482757329941,0.057305049151182175,0.018860168755054474,0.1282578408718109,0.1501239538192749,-0.03274475038051605,-0.08748643845319748
-0.0007166862487792969,-0.004498958587646484,-0.09009313583374023,0.04209069162607193,0.052884697914123535,0.0035789129324257374,0.009108468890190125,-0.24641001224517822,-0.24601629376411438,-0.17122487723827362,-0.14522185921669006,-0.06591000407934189,0.04003950208425522,-0.0359424389898777,0.012090296484529972,0.0035015686880797148,-0.021915646269917488,0.03070877492427826,-0.07826855778694153,-0.0974736139178276,-0.10028234124183655,0.059873394668102264,0.01888876035809517,0.14474497735500336,0.16034072637557983,-0.029796892777085304,-0.060558877885341644
0.0006316383369266987,-0.0025930404663085938,-0.08961105346679688,0.040861353278160095,0.047775812447071075,-0.002220720751211047,-0.0009237602353096008,-0.23473437130451202,-0.24764539301395416,-0.12885768711566925,-0.13331621885299683,0.00019879172032233328,0.07646964490413666,-0.024011852219700813,0.031026460230350494,0.003083455376327038,-0.022998057305812836,0.025477267801761627,-0.07833315432071686,-0.11397119611501694,-0.1252318173646927,0.05585866421461105,0.023912101984024048,0.15913823246955872,0.16855818033218384,-0.02594446763396263,-0.027009230107069016
-0.0011882781982421875,0.004092537332326174,-0.08597898483276367,0.04272492229938507,0.06183179095387459,-0.007021578494459391,-0.0031773224472999573,-0.23972931504249573,-0.19370976090431213,-0.11438770592212677,-0.12047658115625381,0.03374127298593521,0.07286658138036728,-0.011816623620688915,0.06674017757177353,-0.00035678609856404364,-0.005192395765334368,0.02298935316503048,-0.06318239867687225,-0.12830649316310883,-0.11640120297670364,0.04807709902524948,0.015752822160720825,0.1723724603652954,0.11482635140419006,-0.021560754626989365,0.008822709321975708
-0.002865314483642578,0.0012887618504464626,-0.08495903015136719,0.056044045835733414,0.06367461383342743,-0.015061263926327229,-0.007715512067079544,-0.2128206193447113,-0.16922375559806824,-0.06809411197900772,-0.09634076058864594,0.06867283582687378,0.11624959111213684,0.012570809572935104,0.08202411979436874,-0.0014412119053304195,-0.01462334580719471,0.018428321927785873,-0.04139278084039688,-0.15644261240959167,-0.12811675667762756,0.03499158099293709,-0.0015239492058753967,0.18487830460071564,0.14204220473766327,-0.009038074873387814,0.0941951647400856
-0.008025169372558594,-0.0035572052001953125,-0.08687591552734375,0.06223366782069206,0.021006077527999878,-0.02074870653450489,-0.03891662880778313,-0.19779476523399353,-0.14634233713150024,-0.07083871215581894,-0.058277253061532974,0.10037155449390411,0.15648376941680908,0.04544076696038246,0.11533862352371216,0.00031781059806235135,-0.02932116389274597,0.014662609435617924,-0.006983362138271332,-0.1834115833044052,-0.15044067800045013,0.028554802760481834,-0.022874291986227036,0.2014150321483612,0.19655951857566833,0.0219233687967062,0.16412469744682312
-0.011645317077636719,0.00300052622333169,-0.09161806106567383,0.05872810631990433,-0.0007068975828588009,-0.030760178342461586,-0.010229751467704773,-0.19407466053962708,-0.12517237663269043,-0.0765378400683403,-0.06469590216875076,0.12089294195175171,0.1124991700053215,0.07345280051231384,0.14751076698303223,0.004872341174632311,-0.03257328271865845,0.008446096442639828,0.04838977009057999,-0.19254207611083984,-0.15685182809829712,0.03021901473402977,0.010488420724868774,0.2187633216381073,0.2208995372056961,0.051095131784677505,0.18322253227233887
-0.011260032653808594,0.017231585457921028,-0.09587860107421875,0.05970122292637825,-0.02523447386920452,-0.03686363250017166,0.06421361863613129,-0.1970110833644867,-0.09125875681638718,-0.0869823470711708,-0.06624066829681396,0.09909214824438095,0.08727402240037918,0.05071036517620087,0.18908725678920746,0.0055548022501170635,-0.025177286937832832,-0.0016302067087963223,0.09703447669744492,-0.18788328766822815,-0.15592172741889954,0.04013478010892868,0.05816972255706787,0.2349434494972229,0.2373993694782257,0.07607144117355347,0.16995340585708618
-0.006115913391113281,0.00620168074965477,-0.09201812744140625,0.05634604021906853,-0.030872253701090813,-0.04266619682312012,0.10677039623260498,-0.18648482859134674,-0.05650390312075615,-0.08560588210821152,-0.09486909955739975,0.10156716406345367,0.13472718000411987,0.0504005141556263,0.21653659641742706,-0.0046999226324260235,-0.014849327504634857,-0.011426855809986591,0.08643528819084167,-0.18748706579208374,-0.13994762301445007,0.06391671299934387,0.06526295840740204,0.24500319361686707,0.26718634366989136,0.08754287660121918,0.09919340163469315
-0.0051670074462890625,-0.01738262176513672,-0.08690118789672852,0.05237117037177086,-0.01275935210287571,-0.04217209294438362,0.06190581992268562,-0.16404415667057037,-0.10042834281921387,-0.08630753308534622,-0.07300978899002075,0.10186974704265594,-0.016313064843416214,0.050589293241500854,0.18563273549079895,-0.014261217787861824,0.002373643685132265,-0.00981124397367239,0.007309287786483765,-0.19439052045345306,-0.09898947924375534,0.08458954095840454,0.08567608147859573,0.24282073974609375,0.2778403162956238,0.08081807941198349,-0.03258051350712776
-0.007674694061279297,-0.03511381149291992,-0.08356142044067383,0.0498250275850296,0.013332143425941467,-0.037651728838682175,0.04746462032198906,-0.15029412508010864,-0.11560997366905212,-0.0897836908698082,-0.04394705966114998,0.1022912859916687,-0.1476036161184311,0.04971744120121002,0.15519312024116516,-0.015399389900267124,-0.008374083787202835,-1.9372235328773968e-05,-0.04038532078266144,-0.18365053832530975,-0.09716198593378067,0.10303337872028351,0.143396258354187,0.24147450923919678,0.25375932455062866,0.07229287922382355,-0.09183009713888168
-0.011357784271240234,-0.04503011703491211,-0.08038043975830078,0.04698126018047333,0.039983030408620834,-0.03190264478325844,0.0719657838344574,-0.14501206576824188,-0.14204218983650208,-0.09187833219766617,-0.026806022971868515,0.10412764549255371,-0.24706535041332245,0.04829472303390503,0.1581113189458847,-0.012901533395051956,-0.02616652473807335,0.01240797434002161,-0.04866734892129898,-0.16223131120204926,-0.08438637107610703,0.1063951626420021,0.19499370455741882,0.2296595722436905,0.19714072346687317,0.05811276659369469,-0.0626484677195549
-0.01141977310180664,-0.0510716438293457,-0.076385498046875,0.042533744126558304,0.061948347836732864,-0.030212154611945152,0.08614954352378845,-0.14334364235401154,-0.15713465213775635,-0.09573565423488617,-0.023318812251091003,0.08884793519973755,-0.29794612526893616,0.04678758606314659,0.15580803155899048,-0.012165112420916557,-0.02596389688551426,0.018525945022702217,-0.05185431241989136,-0.12987370789051056,-0.0516764260828495,0.1261734515428543,0.2104569971561432,0.21642979979515076,0.15694555640220642,0.043875593692064285,-0.057224102318286896
0.0024126761127263308,-0.03700447082519531,-0.07752799987792969,0.039279237389564514,0.07557691633701324,-0.0410093292593956,0.11260369420051575,-0.16455212235450745,-0.16846126317977905,-0.10531454533338547,-0.01776162162423134,0.031353484839200974,-0.30038130283355713,0.03245759382843971,0.15961962938308716,-0.011697427369654179,-0.023654712364077568,0.0067704967223107815,-0.04703526943922043,-0.039836060255765915,-0.019765444099903107,0.2182883471250534,0.215569406747818,0.18058882653713226,0.12256769835948944,0.028976157307624817,-0.039089642465114594
0.016507461667060852,-0.0191802978515625,-0.0805058479309082,0.03770333155989647,0.08103658258914948,-0.04650339484214783,0.1832222044467926,-0.17661327123641968,-0.1753770411014557,-0.08898510783910751,-0.050713397562503815,0.0012124673230573535,-0.13672807812690735,0.03554558753967285,0.24156294763088226,-0.012643856927752495,-0.007941491901874542,-0.0015814147191122174,-0.049128636717796326,0.0017597198020666838,-0.008983039297163486,0.23186498880386353,0.24542996287345886,0.167097270488739,0.16782113909721375,0.029932420700788498,0.03172529488801956
0.022260570898652077,-0.012698650360107422,-0.08553123474121094,0.04273552447557449,0.05312786623835564,-0.04502242058515549,0.1658330112695694,-0.1861387938261032,-0.14702284336090088,-0.08596929162740707,-0.09632380306720734,-0.016080612316727638,0.03149798884987831,0.0677545815706253,0.22072942554950714,-0.009779858402907848,0.0025376263074576855,-0.0011631771922111511,-0.034859683364629745,0.006603393238037825,0.027374587953090668,0.21512848138809204,0.2361219823360443,0.16728860139846802,0.173405259847641,0.03304624930024147,0.10085522383451462
0.01759551279246807,-0.014927864074707031,-0.09447431564331055,0.050792478024959564,0.02798871509730816,-0.03362038731575012,0.11651831865310669,-0.1870693862438202,-0.15104764699935913,-0.08915906399488449,-0.11937128752470016,-0.009010106325149536,0.0964675173163414,0.08849603682756424,0.18700706958770752,-0.0018247301923111081,0.006087564397603273,0.008555063046514988,-0.016784820705652237,0.009483813308179379,0.05596400424838066,0.2203337699174881,0.21564754843711853,0.16612105071544647,0.17288410663604736,0.0458306223154068,0.10634535551071167
0.005962135270237923,-0.02071857452392578,-0.10442781448364258,0.055159881711006165,0.017777135595679283,-0.015312930569052696,0.08489535748958588,-0.1928825080394745,-0.1438581496477127,-0.09850802272558212,-0.11799892783164978,0.016686955466866493,0.09611710160970688,0.09554672241210938,0.16100679337978363,0.004846975672990084,-0.0025289994664490223,0.02320573292672634,-0.03607506304979324,0.01866947114467621,0.05892590805888176,0.24107007682323456,0.2357235550880432,0.165183424949646,0.18856281042099,0.058995310217142105,0.11385791748762131
-0.00469207763671875,-0.030182361602783203,-0.11428356170654297,0.04761999100446701,0.027423711493611336,0.003373069455847144,0.08965758979320526,-0.1995593160390854,-0.1674748957157135,-0.11483778059482574,-0.10981874912977219,0.03820137307047844,0.018438369035720825,0.09282056242227554,0.16463808715343475,0.006496796850115061,-0.004538718145340681,0.03212493658065796,-0.02144736424088478,0.03038938157260418,0.06054261699318886,0.2688365578651428,0.2621029317378998,0.17392194271087646,0.19024726748466492,0.09263474494218826,0.14635080099105835
-0.00966024398803711,-0.04140329360961914,-0.12412643432617188,0.03274973854422569,0.013161806389689445,0.016889996826648712,0.0921584963798523,-0.20047491788864136,-0.18685601651668549,-0.1264214664697647,-0.06631353497505188,0.053848955780267715,-0.12051258981227875,0.0838671550154686,0.16064727306365967,0.0017905677668750286,-0.017296653240919113,0.031262580305337906,0.00886772945523262,0.034620776772499084,0.05829299986362457,0.2729463577270508,0.2855445444583893,0.17245785892009735,0.15253622829914093,0.10758709162473679,0.1395590603351593
-0.004783153533935547,-0.05207014083862305,-0.13587522506713867,0.02114209532737732,0.020403938367962837,0.019492674618959427,0.13766765594482422,-0.19409263134002686,-0.1945503056049347,-0.12802056968212128,-0.04835004359483719,0.06304488331079483,-0.22139376401901245,0.07356087863445282,0.1744852513074875,-0.004267770331352949,-0.024714304134249687,0.017088299617171288,-0.00504448264837265,0.04115163907408714,0.050644852221012115,0.2721472978591919,0.2915125787258148,0.17090685665607452,0.12782639265060425,0.11216264218091965,0.08354028314352036
0.00652667973190546,-0.0596623420715332,-0.1487569808959961,0.012891250662505627,0.007540056947618723,0.016341280192136765,0.150234654545784,-0.18445777893066406,-0.21383467316627502,-0.12321672588586807,-0.022902149707078934,0.05312863737344742,-0.2583501935005188,0.05295833200216293,0.17128713428974152,-0.012967806309461594,-0.025178343057632446,-0.003524618921801448,0.00324852392077446,0.047707244753837585,0.042266711592674255,0.25711432099342346,0.2726624310016632,0.15314613282680511,0.09883800894021988,0.11118466407060623,0.050884030759334564
0.019316744059324265,-0.060878753662109375,-0.15973901748657227,0.0050262510776519775,0.008730767294764519,0.01290490385144949,0.17806565761566162,-0.17791500687599182,-0.21068158745765686,-0.11242759227752686,-0.022494714707136154,0.03519260883331299,-0.21482862532138824,0.03025641478598118,0.1710623949766159,-0.02515891194343567,-0.022802963852882385,-0.021809255704283714,-0.00671222060918808,0.056183572858572006,0.03333480656147003,0.23400720953941345,0.24436086416244507,0.13074108958244324,0.10048163682222366,0.0873592346906662,0.0077071283012628555
0.028147278353571892,-0.057755470275878906,-0.16798114776611328,0.0052644480019807816,0.02495354600250721,0.012328955344855785,0.15386736392974854,-0.1782412976026535,-0.20890451967716217,-0.10501325875520706,-0.045328959822654724,0.021334804594516754,-0.12717971205711365,0.02408764138817787,0.14043092727661133,-0.027996592223644257,-0.01760183274745941,-0.03256954252719879,-0.0565703809261322,0.06177370250225067,0.032200321555137634,0.218091681599617,0.2127804458141327,0.11504608392715454,0.12156324833631516,0.028882350772619247,-0.07654020935297012
0.02760378271341324,-0.053661346435546875,-0.1740856170654297,0.013173663057386875,0.033780861645936966,0.02243250235915184,0.10596607625484467,-0.17911368608474731,-0.1953643411397934,-0.09430818259716034,-0.06035308167338371,0.02381044626235962,-0.05170513689517975,0.01735733449459076,0.07562503218650818,-0.022402238100767136,-0.019187215715646744,-0.024004802107810974,-0.06567636132240295,0.061266280710697174,0.03989015519618988,0.1952948421239853,0.169011652469635,0.09269332885742188,0.14877256751060486,-0.006126170977950096,-0.08889970928430557
0.02192852459847927,-0.05325126647949219,-0.1780710220336914,0.02252049744129181,0.025498708710074425,0.038363032042980194,0.02696840837597847,-0.17537343502044678,-0.18530097603797913,-0.08261513710021973,-0.06652184575796127,0.02652689255774021,-0.0018740100786089897,0.009182251989841461,0.012820185162127018,-0.01873413659632206,-0.014170657843351364,-0.007072539068758488,-0.05567328631877899,0.05452360957860947,0.041575875133275986,0.17357288300991058,0.12272781878709793,0.08254725486040115,0.15438419580459595,-0.01757674664258957,-0.07224634289741516
0.018198911100625992,-0.053997039794921875,-0.17995071411132812,0.029991094022989273,0.03203248977661133,0.051135893911123276,-0.02865402027964592,-0.16975204646587372,-0.18504922091960907,-0.07064890116453171,-0.055016495287418365,0.02384207583963871,0.025574736297130585,0.005457973573356867,-0.06287076324224472,-0.016891611739993095,-0.013583241030573845,0.007103930693119764,-0.05589647591114044,0.04643716290593147,0.037357572466135025,0.15502025187015533,0.07293538749217987,0.0817410796880722,0.15231072902679443,-0.02876225672662258,-0.1081421747803688
0.0192364901304245,-0.05016279220581055,-0.1794753074645996,0.03568224981427193,0.03420170769095421,0.05611874908208847,-0.04994184151291847,-0.17040739953517914,-0.1737392097711563,-0.060613375157117844,-0.04822374880313873,0.014272352680563927,0.08140607178211212,0.006692205090075731,-0.09480907022953033,-0.016986265778541565,-0.012623552232980728,0.014746257103979588,-0.03582553565502167,0.047855112701654434,0.04293038323521614,0.14598563313484192,0.0462946742773056,0.08536633104085922,0.13794875144958496,-0.03539104014635086,-0.12373171001672745
0.021016161888837814,-0.0472416877746582,-0.17747879028320312,0.047212570905685425,0.04470529779791832,0.053259722888469696,-0.054772768169641495,-0.1694294512271881,-0.13943198323249817,-0.0494348406791687,-0.06486621499061584,0.03655683994293213,0.13868816196918488,-0.004019171465188265,-0.0982063040137291,-0.01953977905213833,-0.007165661547333002,0.01996682956814766,-0.006200311705470085,0.04124066233634949,0.04278010129928589,0.11968301981687546,0.016193270683288574,0.05503325164318085,0.14348363876342773,-0.03742455691099167,-0.07041535526514053
0.024044325575232506,-0.04763174057006836,-0.17520380020141602,0.05779734253883362,0.03628021478652954,0.04268370568752289,-0.04595499858260155,-0.16635306179523468,-0.1314033418893814,-0.052579768002033234,-0.056905824691057205,0.051244836300611496,0.12071114778518677,-0.008358662948012352,-0.12523750960826874,-0.02177606336772442,-0.009091613814234734,0.023144755512475967,-0.012234073132276535,0.03463475778698921,0.041085269302129745,0.10590624064207077,0.001729670912027359,0.05048837512731552,0.1445273905992508,-0.04344925656914711,-0.07163872569799423
0.02787700667977333,-0.049303531646728516,-0.1728677749633789,0.05893124267458916,0.043519940227270126,0.02852579765021801,-0.04399152472615242,-0.15594349801540375,-0.1270090490579605,-0.05290087312459946,-0.06965415924787521,0.06705288589000702,0.11258348822593689,-0.020080624148249626,-0.11961273849010468,-0.024427251890301704,-0.012456439435482025,0.024406207725405693,-0.022900648415088654,0.023659035563468933,0.03739425167441368,0.08644955605268478,-0.01937982067465782,0.03760329633951187,0.16563235223293304,-0.04905656725168228,-0.11137723177671432
0.030877962708473206,-0.04723310470581055,-0.1708536148071289,0.054321978241205215,0.05009204521775246,0.012486472725868225,-0.014674607664346695,-0.14776857197284698,-0.1362571269273758,-0.057049620896577835,-0.07138127088546753,0.07673412561416626,0.08586617559194565,-0.029927926138043404,-0.09838661551475525,-0.025972438976168633,-0.024978231638669968,0.025702904909849167,-0.04789375886321068,0.01639845222234726,0.02349308505654335,0.06915339082479477,-0.018054068088531494,0.03675833344459534,0.18830206990242004,-0.052398648113012314,-0.1366068422794342
0.02859959751367569,-0.043042659759521484,-0.16817235946655273,0.04950555041432381,0.05437618866562843,0.00048260242328979075,0.003443406894803047,-0.1458064168691635,-0.14800295233726501,-0.07484709471464157,-0.0819598138332367,0.07538963109254837,0.06901808083057404,-0.03463129699230194,-0.0794733464717865,-0.027889296412467957,-0.03508872538805008,0.032303836196660995,-0.06062354892492294,0.004675821866840124,0.001754055730998516,0.04043816402554512,-0.014599483460187912,0.031439922749996185,0.17737501859664917,-0.05562329664826393,-0.12337977439165115
0.02511019818484783,-0.03530168533325195,-0.1652512550354004,0.048013195395469666,0.05583369731903076,-0.010586497373878956,0.031129537150263786,-0.14425472915172577,-0.15194980800151825,-0.08512981235980988,-0.09710947424173355,0.07226420193910599,0.04148251563310623,-0.03789887949824333,-0.05287345498800278,-0.030718356370925903,-0.02867700532078743,0.043336909264326096,-0.08111122250556946,0.0023693949915468693,-0.004329693503677845,0.02140536718070507,-0.0037956759333610535,0.04375453293323517,0.11733761429786682,-0.07306916266679764,-0.13045728206634521
0.024531718343496323,-0.023926734924316406,-0.16208553314208984,0.04694489389657974,0.05706500634551048,-0.023416679352521896,0.0398067906498909,-0.14631573855876923,-0.16759799420833588,-0.09318001568317413,-0.11711756885051727,0.06686963886022568,0.0321245975792408,-0.039975136518478394,-0.0276048481464386,-0.030669698491692543,-0.028858765959739685,0.04882918670773506,-0.08342744410037994,0.006454847287386656,-0.02633892372250557,0.011304092593491077,0.0049714744091033936,0.06306629627943039,0.0765572190284729,-0.08024661988019943,-0.1318282186985016
0.022722557187080383,-0.014134407043457031,-0.158447265625,0.04131055250763893,0.052955057471990585,-0.029614679515361786,0.04944232851266861,-0.16092905402183533,-0.1919744908809662,-0.1305377185344696,-0.1414506435394287,0.046257924288511276,-0.003321625292301178,-0.039243727922439575,-0.028788141906261444,-0.031218156218528748,-0.009804867208003998,0.05252186581492424,-0.06824551522731781,0.008690997958183289,-0.044133566319942474,-0.002549421740695834,0.017308104783296585,0.05652385577559471,0.01253490149974823,-0.07428563386201859,-0.1303277611732483
0.021905777975916862,-0.012792110443115234,-0.15575218200683594,0.03712446615099907,0.05484386533498764,-0.031416937708854675,0.026740724220871925,-0.16551677882671356,-0.2009376585483551,-0.1602649688720703,-0.16616207361221313,0.027291933074593544,-0.029580704867839813,-0.038313597440719604,-0.03553915396332741,-0.028623206540942192,-0.0021194559521973133,0.05593761429190636,-0.05898790806531906,0.01119832880795002,-0.039317864924669266,-0.0006140033947303891,0.01023833081126213,0.04600251093506813,0.04034150391817093,-0.07602043449878693,-0.1494617760181427
0.02193625457584858,-0.018970966339111328,-0.15311145782470703,0.03858189284801483,0.05904633551836014,-0.030003849416971207,0.011563071981072426,-0.15440921485424042,-0.2069496214389801,-0.1626075953245163,-0.18492740392684937,0.01583198644220829,-0.03986971825361252,-0.037701092660427094,-0.04302394390106201,-0.02916436456143856,-0.011481862515211105,0.059786465018987656,-0.079355888068676,0.009235846810042858,-0.030612658709287643,0.007610737811774015,-0.0021307505667209625,0.03715336695313454,0.09680551290512085,-0.10017978399991989,-0.18260955810546875
0.020140711218118668,-0.025271892547607422,-0.15168190002441406,0.04656499624252319,0.05120876431465149,-0.025776388123631477,-0.02738182619214058,-0.16563890874385834,-0.1930820345878601,-0.2117713987827301,-0.21142876148223877,-0.028547991067171097,-0.1005176305770874,-0.03614017367362976,-0.03654656559228897,-0.03153475373983383,0.02467500790953636,0.06302344799041748,-0.09332814812660217,0.008702084422111511,-0.024846259504556656,0.022533543407917023,-0.005391664803028107,0.043140195310115814,0.1444120854139328,-0.08901076763868332,-0.20986786484718323
0.022213030606508255,-0.033147335052490234,-0.1522831916809082,0.05318765342235565,0.04976949468255043,-0.024745864793658257,0.008873467333614826,-0.16575002670288086,-0.20471030473709106,-0.2325924187898636,-0.23107782006263733,-0.05083180591464043,-0.09405480325222015,-0.036399055272340775,-0.06588666886091232,-0.03259899467229843,-0.009363465011119843,0.06173168122768402,-0.07407490909099579,0.0057475389912724495,-0.014077660627663136,0.035015709698200226,0.007212519645690918,0.04220113903284073,0.16041426360607147,-0.08066701889038086,-0.18247973918914795
0.025705702602863312,-0.03862953186035156,-0.15292835235595703,0.05102882161736488,0.05067633464932442,-0.02251504547894001,0.006205111742019653,-0.15920627117156982,-0.21260324120521545,-0.22223596274852753,-0.24815809726715088,-0.06671010702848434,-0.09614314138889313,-0.03792271390557289,-0.08319558203220367,-0.0332023985683918,-0.0076659363694489,0.05955041944980621,-0.06453993916511536,0.003755544312298298,-0.012270142324268818,0.04507051408290863,0.011197313666343689,0.041791655123233795,0.20655295252799988,-0.08034402132034302,-0.19081375002861023
0.0256706103682518,-0.03699493408203125,-0.1528005599975586,0.04648524522781372,0.053916022181510925,-0.01571420580148697,-0.0029898956418037415,-0.17046165466308594,-0.20497417449951172,-0.22400139272212982,-0.2530674636363983,-0.0771748498082161,-0.09490831196308136,-0.039284899830818176,-0.06210237741470337,-0.03430039435625076,-0.01592196896672249,0.06359504908323288,-0.0767723023891449,0.007254492957144976,-0.012436439283192158,0.05157437175512314,0.014910124242305756,0.04563363641500473,0.1935529112815857,-0.09382779896259308,-0.17930972576141357
0.02500804513692856,-0.033472537994384766,-0.15295076370239258,0.047858159989118576,0.050707362592220306,-0.009761248715221882,-0.0028552021831274033,-0.18400385975837708,-0.19889917969703674,-0.22148384153842926,-0.2624443471431732,-0.08247271925210953,-0.09581724554300308,-0.0402940958738327,-0.06513562798500061,-0.033771418035030365,-0.03325600177049637,0.06533593684434891,-0.07945243269205093,0.007169827353209257,0.0014080880209803581,0.04931206256151199,0.006590314209461212,0.047742798924446106,0.19541612267494202,-0.09490100294351578,-0.16214343905448914
