train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
-0.14644670486450195,-0.38602590560913086,0.8807933330535889,0.03464687615633011,0.19025813043117523,0.0010222760029137135,0.14110803604125977,-0.0753420740365982,-0.15959042310714722,0.16138307750225067,-0.31735557317733765,0.15157535672187805,0.17962974309921265,0.05478939041495323,0.20484456419944763,0.15401750802993774,0.10326128453016281,-0.034717708826065063,0.30609560012817383,-0.031596649438142776,-0.13472434878349304,0.1395445466041565,0.3913966715335846,-0.22796770930290222,-0.3816571831703186,-0.061166517436504364,-0.021182985976338387
-0.1290445327758789,-0.37985706329345703,0.842684805393219,0.09143367409706116,0.10707039386034012,-0.013918724842369556,-0.19587430357933044,-0.024456677958369255,-0.18459641933441162,0.05002964660525322,-0.2050207555294037,0.24136532843112946,0.08248801529407501,0.11788210272789001,-0.042852528393268585,0.042736686766147614,-0.12377453595399857,-0.029749630019068718,-0.09620458632707596,-0.027844609692692757,0.009183241985738277,0.3471086025238037,0.4423234462738037,-0.1366010457277298,-0.03977057337760925,-0.021737443283200264,0.0470166951417923
-0.10175561904907227,-0.36212778091430664,0.8492498993873596,0.12547902762889862,0.17151640355587006,-0.06181053817272186,0.25014352798461914,-0.025542868301272392,-0.21360313892364502,-0.030119411647319794,-0.1255446970462799,0.2420247495174408,0.14892205595970154,0.13347595930099487,0.23501305282115936,0.018586475402116776,0.021815156564116478,-0.03014151006937027,0.06461095809936523,-0.011514871381223202,0.005891649983823299,0.39369532465934753,0.4072071611881256,-0.11951432377099991,-0.18272215127944946,-0.018694808706641197,-0.04407196864485741
-0.09977149963378906,-0.35158491134643555,0.8546056747436523,0.1601984053850174,0.2819330096244812,-0.07388884574174881,0.35116106271743774,-0.03170968219637871,-0.2755003571510315,-0.09235195815563202,-0.14798855781555176,0.248470276594162,0.14690855145454407,0.15019649267196655,0.24075525999069214,-0.001119012013077736,-0.12151733785867691,0.011402078904211521,-0.0852682963013649,0.002371185924857855,0.03774162381887436,0.4262010157108307,0.4416901171207428,-0.09789527207612991,-0.11270329356193542,-0.014136801473796368,-0.00990776065737009
-0.10321378707885742,-0.3302488327026367,0.8492168188095093,0.17124776542186737,0.1877107322216034,-0.06961182504892349,0.16185365617275238,-0.03180689737200737,-0.16584232449531555,-0.13148176670074463,-0.23369410634040833,0.24906551837921143,0.12473294138908386,0.15004289150238037,0.0925741046667099,-0.04616392031311989,-0.1401529461145401,0.054352931678295135,-0.048677295446395874,0.009659692645072937,0.073243647813797,0.44415777921676636,0.43612906336784363,-0.06175269931554794,-0.05437798425555229,-0.0016229243483394384,0.015371032059192657
-0.09399795532226562,-0.30181121826171875,0.8395912051200867,0.1691594421863556,0.20681947469711304,-0.07595141232013702,0.13278305530548096,-0.03780227527022362,-0.12921340763568878,-0.16479800641536713,-0.24497517943382263,0.24627698957920074,0.1616634577512741,0.12801827490329742,0.10616426169872284,-0.09637955576181412,-0.21509261429309845,0.06935705989599228,-0.024875767529010773,0.01621202751994133,0.05891748517751694,0.443334698677063,0.4206600487232208,-0.05442546680569649,-0.060616131871938705,0.008807200007140636,0.02675657905638218
-0.07868194580078125,-0.2787647247314453,0.8193792700767517,0.1854645162820816,0.2658066749572754,-0.08790966123342514,0.21908903121948242,-0.022133879363536835,-0.1529097706079483,-0.21113017201423645,-0.29488375782966614,0.24716630578041077,0.1457449197769165,0.14535358548164368,0.17900554835796356,-0.15631996095180511,-0.29543447494506836,0.07061174511909485,0.013693710789084435,0.014526850543916225,0.02358197048306465,0.4629233479499817,0.4777420163154602,-0.07947779446840286,-0.11054161190986633,0.010400164872407913,0.007191132754087448
-0.0702509880065918,-0.25069522857666016,0.7947791218757629,0.1942354142665863,0.2849336266517639,-0.08689936250448227,0.08313417434692383,-0.003316265530884266,-0.13168415427207947,-0.2532091438770294,-0.3042437434196472,0.25634080171585083,0.16250716149806976,0.1496671736240387,0.06836791336536407,-0.2234058529138565,-0.35745522379875183,0.07952418178319931,0.07663918286561966,0.001887648249976337,-0.0050122058019042015,0.4505704641342163,0.4009581208229065,-0.040888238698244095,-0.0395633764564991,0.014455961994826794,0.021536923944950104
-0.050615787506103516,-0.2332744598388672,0.7629351615905762,0.22133663296699524,0.33507582545280457,-0.09325899928808212,0.023361897096037865,0.009382856078445911,-0.09087218344211578,-0.30457907915115356,-0.4140155613422394,0.2688242793083191,0.16231051087379456,0.11788270622491837,-0.00052686408162117,-0.28507155179977417,-0.40056416392326355,0.083457812666893,0.14710739254951477,-0.01232069544494152,-0.06929349899291992,0.4344594478607178,0.4270869493484497,-0.0019355285912752151,0.03367263451218605,0.02566186897456646,0.07442301511764526
-0.027287006378173828,-0.264615535736084,0.7294624447822571,0.2942657768726349,0.37767770886421204,-0.10889655351638794,-0.05370223522186279,0.025656569749116898,-0.07050070911645889,-0.28961893916130066,-0.36743247509002686,0.14194707572460175,-0.11896248906850815,0.11381436139345169,-0.04668920487165451,-0.23685073852539062,-0.23343563079833984,0.08355005085468292,0.05988295376300812,-0.03686010092496872,-0.06033020839095116,0.3163796365261078,0.1890701949596405,0.10487917065620422,0.15508095920085907,0.05446525290608406,0.11245241016149521
-0.013040542602539062,-0.31005859375,0.7410553097724915,0.2871464192867279,0.1760307401418686,-0.11999999731779099,-0.09147339314222336,0.00803345162421465,0.015197837725281715,-0.05170660838484764,0.22151124477386475,-0.21012051403522491,-0.4281447231769562,0.05133268982172012,-0.06257359683513641,-0.056941110640764236,0.21753856539726257,0.08355444669723511,-0.20696015655994415,0.005396221298724413,0.19265498220920563,0.012088616378605366,-0.3105863630771637,0.17033906280994415,0.21461419761180878,-0.03842361643910408,-0.323790043592453
0.00698307529091835,-0.33692455291748047,0.8157562017440796,0.16182783246040344,0.01780717633664608,-0.11999674886465073,0.11354273557662964,0.012019416317343712,-0.03195543959736824,0.31546348333358765,0.5131499171257019,-0.2882973253726959,-0.2796870470046997,0.035330284386873245,0.02183842658996582,0.05465328320860863,0.23270688951015472,0.030864985659718513,-0.31124237179756165,0.1358773112297058,0.2772757112979889,-0.12862949073314667,-0.10866648703813553,0.17657935619354248,0.19872654974460602,-0.15000000596046448,-0.47249144315719604
0.021977653726935387,-0.34357690811157227,0.9005507826805115,0.062276508659124374,-0.11329750716686249,-0.10112687945365906,-0.04021473228931427,-0.011385784484446049,-0.08528592437505722,0.5016817450523376,0.5476086735725403,-0.23891471326351166,-0.2338854819536209,0.0012991377152502537,-0.06820148974657059,0.07263416796922684,0.0920933187007904,-0.025957612320780754,-0.06987132877111435,0.1122538149356842,0.21527116000652313,-0.11652981489896774,-0.16148754954338074,0.29915904998779297,0.2556322515010834,-0.12112140655517578,-0.11190234124660492
0.0009242412052117288,-0.32671213150024414,0.9746714234352112,-0.019124533981084824,-0.1393764764070511,-0.044273555278778076,-0.11634452641010284,-0.06036745756864548,-0.06210901960730553,0.552812397480011,0.5372459292411804,-0.2091354876756668,-0.20574265718460083,-0.016466910019516945,-0.04606220871210098,0.08447014540433884,0.07762367278337479,-0.046235743910074234,-0.006185702979564667,0.049291934818029404,0.14904357492923737,-0.11884695291519165,-0.3130705952644348,0.3553054928779602,0.18824970722198486,-0.0074500939808785915,-0.012929674237966537
-0.042758941650390625,-0.2979874610900879,1.0066496133804321,-0.07533243298530579,-0.1248297244310379,0.03742438182234764,-0.11229096353054047,-0.09827456623315811,-0.10815200209617615,0.5345367789268494,0.5184308886528015,-0.2057723104953766,-0.14032386243343353,-0.025032714009284973,-0.07482026517391205,0.08977369964122772,0.07805971056222916,-0.016338640823960304,-0.22479620575904846,0.011308715678751469,0.16249261796474457,-0.13339026272296906,-0.26757508516311646,0.3415035009384155,0.09002157300710678,0.060702431946992874,-0.24240262806415558
-0.07020235061645508,-0.27416181564331055,1.0338201522827148,-0.1343887746334076,-0.23290526866912842,0.04917280003428459,-0.10835085809230804,-0.15368986129760742,-0.1307435929775238,0.5266002416610718,0.5554012656211853,-0.0952918529510498,-0.03171239793300629,-0.03471396118402481,-0.07224813103675842,0.07853696495294571,0.1003575474023819,-0.0009037129930220544,-0.3723825514316559,-0.01975219137966633,0.12702961266040802,-0.10150883346796036,-0.18451210856437683,0.29052114486694336,0.0865832194685936,0.059603381901979446,-0.40259850025177
-0.08553457260131836,-0.2648468017578125,1.0595840215682983,-0.18309161067008972,-0.28487932682037354,0.026919860392808914,-0.0032347869127988815,-0.17399415373802185,-0.18796250224113464,0.5552614331245422,0.6010559797286987,-0.06734203547239304,-0.08239445090293884,-0.027519358322024345,0.0065660178661346436,0.09093265235424042,0.1410028338432312,-0.0034225129056721926,-0.29637813568115234,-0.042611993849277496,0.17096592485904694,-0.07939305156469345,-0.18090170621871948,0.254690557718277,0.08594092726707458,0.04695544391870499,-0.376869797706604
-0.09947776794433594,-0.25647830963134766,1.0762016773223877,-0.2292242795228958,-0.37786152958869934,0.007473804522305727,0.03447698801755905,-0.1573738306760788,-0.1451127976179123,0.5838918089866638,0.6371797323226929,-0.05553264170885086,-0.04954231530427933,-0.020585138350725174,8.700601756572723e-05,0.1212269738316536,0.2150501161813736,-0.008016904816031456,-0.25524449348449707,-0.05498674511909485,0.14146459102630615,-0.08823858946561813,-0.19553133845329285,0.22736220061779022,0.13444305956363678,0.04107272997498512,-0.2709236741065979
-0.12306642532348633,-0.26015329360961914,1.0921528339385986,-0.2623339891433716,-0.3532472550868988,0.009568863548338413,0.010102953761816025,-0.11205115169286728,-0.07801415026187897,0.603400707244873,0.6103065609931946,-0.022552229464054108,-0.020185260102152824,-0.024563048034906387,-0.03468509018421173,0.19132864475250244,0.3180887997150421,-0.0006383379804901779,-0.1773998886346817,-0.0668065994977951,0.11493681371212006,-0.143062561750412,-0.24011766910552979,0.2165106236934662,0.11150326579809189,0.024858545511960983,-0.26786497235298157
-0.13611698150634766,-0.30812883377075195,1.0952439308166504,-0.13948924839496613,-0.09157997369766235,0.02021605893969536,0.03174462169408798,-0.053871553391218185,-0.034437306225299835,0.407630980014801,0.20959776639938354,0.10631916671991348,0.15213511884212494,-0.02662879414856434,-0.024635987356305122,0.2787031829357147,0.3594488799571991,-0.0012420781422406435,0.17152558267116547,-0.05796310305595398,0.01392428670078516,-0.09255101531744003,-0.10451994091272354,0.012231254950165749,-0.17689046263694763,0.012144306674599648,-0.07454188168048859
-0.18658924102783203,-0.3043856620788574,1.0966557264328003,-0.07796774804592133,0.1854279488325119,0.050404440611600876,0.007348060607910156,-0.07601284980773926,-0.2544986307621002,0.21754148602485657,-0.222697913646698,0.15072771906852722,0.1216476783156395,0.00706857955083251,0.19826681911945343,0.27869582176208496,0.008982677012681961,0.05819006264209747,0.0983765497803688,-0.022669881582260132,-0.09214882552623749,0.0021269472781568766,0.4473208785057068,-0.15033122897148132,-0.22500494122505188,-0.025986112654209137,-0.045449767261743546
-0.1966085433959961,-0.29569005966186523,1.0858991146087646,-0.04399072378873825,0.15320105850696564,0.039432838559150696,-0.007367964833974838,-0.055570319294929504,-0.3612336814403534,0.19365307688713074,-0.2661355137825012,0.1541704386472702,0.10176650434732437,0.1240379735827446,0.18799099326133728,0.25619858503341675,-0.03529484197497368,0.07085400074720383,0.02243701182305813,-0.015390465036034584,-0.07669981569051743,0.09972674399614334,0.5515720844268799,-0.1637284755706787,-0.14225083589553833,-0.04303528368473053,-0.0038839534390717745
-0.15576410293579102,-0.27427244186401367,1.0791902542114258,0.00724031962454319,0.18684285879135132,-0.014245189726352692,0.2559867203235626,-0.02933415025472641,-0.4482913613319397,0.10363926738500595,-0.20595890283584595,0.17166291177272797,0.10112068057060242,0.1475265473127365,0.3430294394493103,0.1994648575782776,-0.04331793263554573,0.03105054795742035,-0.023570246994495392,-0.022817961871623993,-0.05177607759833336,0.2256762981414795,0.5118748545646667,-0.13761061429977417,-0.13285107910633087,-0.0383085273206234,0.04236222803592682
-0.14217185974121094,-0.24197149276733398,1.1123733520507812,0.02783878892660141,0.28736111521720886,-0.05049990117549896,0.35157743096351624,-0.05680818855762482,-0.4063161015510559,0.042217645794153214,-0.09517277777194977,0.18619057536125183,0.15823781490325928,0.15032647550106049,0.3118833899497986,0.1731484830379486,-0.0682070180773735,0.03684965521097183,-0.07349636405706406,-0.030720863491296768,0.03446594253182411,0.27581968903541565,0.4188365340232849,-0.13191430270671844,-0.10897869616746902,-0.034289829432964325,0.04666711390018463
-0.13832950592041016,-0.2136073112487793,1.1461057662963867,0.04521297290921211,0.31771013140678406,-0.06815420091152191,0.3831312954425812,-0.09162797778844833,-0.3572740852832794,-0.0009274381445720792,-0.10285692662000656,0.19050073623657227,0.18920284509658813,0.1502886563539505,0.288608193397522,0.146309494972229,-0.14550435543060303,0.06696939468383789,-0.12243413925170898,-0.029060857370495796,0.08476419001817703,0.3082488477230072,0.42770546674728394,-0.1272016316652298,-0.09551731497049332,-0.026774754747748375,0.04047001898288727
-0.1371779441833496,-0.1908421516418457,1.175998330116272,0.06331989169120789,0.3002133369445801,-0.07568403333425522,0.3362383544445038,-0.12520642578601837,-0.2973591983318329,-0.03027450665831566,-0.12997299432754517,0.18516989052295685,0.19533367455005646,0.15032021701335907,0.2534392774105072,0.1194094866514206,-0.20722079277038574,0.0981108546257019,-0.15011540055274963,-0.031882185488939285,0.09924641996622086,0.32088401913642883,0.40978506207466125,-0.12444816529750824,-0.12389785051345825,-0.01999502442777157,0.010515667498111725
-0.12806463241577148,-0.17139482498168945,1.1907135248184204,0.08663320541381836,0.3017745018005371,-0.08166266232728958,0.36028867959976196,-0.14421620965003967,-0.2954683303833008,-0.06234905123710632,-0.2028084099292755,0.177255317568779,0.1943511664867401,0.15025313198566437,0.2587376832962036,0.07362040877342224,-0.299172043800354,0.11246273666620255,-0.14830045402050018,-0.03207409754395485,0.06206801161170006,0.34083691239356995,0.4361683428287506,-0.12122592329978943,-0.13357676565647125,-0.013353457674384117,0.014539079740643501
-0.08867931365966797,-0.1295452117919922,1.1533687114715576,0.12725749611854553,0.2887175679206848,-0.09644796699285507,0.24501299858093262,-0.1161109060049057,-0.23627422749996185,-0.18195660412311554,-0.2805984616279602,0.20678626000881195,0.218551903963089,0.15014931559562683,0.1380045861005783,-0.0649547204375267,-0.3447344899177551,0.08708629012107849,-0.060054413974285126,-0.02239607460796833,0.0034550814889371395,0.4072805345058441,0.40708041191101074,-0.08003184199333191,-0.0854937806725502,0.002369527006521821,0.03093906305730343
-0.0695643424987793,-0.10157632827758789,1.1228758096694946,0.17216141521930695,0.29062286019325256,-0.09200309216976166,0.030545711517333984,-0.09599541872739792,-0.13860316574573517,-0.2702253460884094,-0.3553997278213501,0.21611617505550385,0.18716326355934143,0.14158391952514648,-0.0012767352163791656,-0.15922154486179352,-0.2996863126754761,0.08101573586463928,0.16649740934371948,-0.03234248608350754,-0.06735742837190628,0.3828224539756775,0.3281790316104889,-0.039121028035879135,-0.010858542285859585,0.027493804693222046,0.10268773883581161
